100, 108, 139, 0.293306201696, 0.312531590462, 51.8514099121
100, 108, 140, 0.293257832527, 0.312590122223, 51.988697052
100, 108, 141, 0.293341010809, 0.312507510185, 52.1448440552
100, 108, 142, 0.293040424585, 0.312303096056, 52.2632064819
100, 108, 143, 0.293286830187, 0.312595784664, 52.3918685913
100, 108, 144, 0.293015807867, 0.312533378601, 52.4881019592
100, 108, 145, 0.293196171522, 0.312496095896, 52.6391067505
100, 108, 146, 0.293112516403, 0.312425345182, 52.769493103
100, 108, 147, 0.293182969093, 0.312527835369, 52.9544372559
100, 108, 148, 0.2931650877, 0.312544643879, 53.1096878052
100, 108, 149, 0.293277144432, 0.31254312396, 53.2843475342
100, 109, 100, 0.293164074421, 0.312384545803, 47.1908340454
100, 109, 101, 0.29318022728, 0.312594473362, 47.2217597961
100, 109, 102, 0.293042868376, 0.312434911728, 47.3596687317
100, 109, 103, 0.293391346931, 0.312506824732, 47.5278778076
100, 109, 104, 0.293141305447, 0.312481760979, 47.7240867615
100, 109, 105, 0.293232142925, 0.312476634979, 47.7258415222
100, 109, 106, 0.293364554644, 0.312553405762, 48.0335273743
100, 109, 107, 0.2930996418, 0.312514007092, 48.0219535828
100, 109, 108, 0.293326467276, 0.312466531992, 48.3147850037
100, 109, 109, 0.293206989765, 0.312486618757, 48.2240867615
100, 109, 110, 0.293131738901, 0.312421768904, 48.5395622253
100, 109, 111, 0.293244928122, 0.312452882528, 48.539932251
100, 109, 112, 0.293100178242, 0.312412470579, 48.7522659302
100, 109, 113, 0.293054074049, 0.312387824059, 48.7433052063
100, 109, 114, 0.293182164431, 0.312479883432, 49.0759849548
100, 109, 115, 0.293113708496, 0.31251758337, 49.0360870361
100, 109, 116, 0.293296843767, 0.312557429075, 49.3951950073
100, 109, 117, 0.29302957654, 0.312351644039, 49.3514289856
100, 109, 118, 0.293214261532, 0.312519133091, 49.6512374878
100, 109, 119, 0.293317645788, 0.312519311905, 49.6717948914
100, 109, 120, 0.293077349663, 0.312492698431, 49.8276329041
100, 109, 121, 0.293145865202, 0.312464803457, 49.9096336365
100, 109, 122, 0.293098211288, 0.312397122383, 50.1517333984
100, 109, 123, 0.293190091848, 0.312473863363, 50.1506462097
100, 109, 124, 0.293323457241, 0.312540382147, 50.4515724182
100, 109, 125, 0.293243139982, 0.312439680099, 50.4398574829
100, 109, 126, 0.29314532876, 0.31247740984, 50.698474884
100, 109, 127, 0.293182700872, 0.312470018864, 50.7020263672
100, 109, 128, 0.293054223061, 0.312349379063, 50.9360046387
100, 109, 129, 0.293153822422, 0.312414318323, 50.9545173645
100, 109, 130, 0.292955547571, 0.312366247177, 51.1392021179
100, 109, 131, 0.293147981167, 0.312326788902, 51.2237281799
100, 109, 132, 0.293127954006, 0.312488377094, 51.508228302
100, 109, 133, 0.293242543936, 0.312371134758, 51.5093994141
100, 109, 134, 0.293082147837, 0.312298774719, 51.7288246155
100, 109, 135, 0.29310888052, 0.312395602465, 51.8209609985
100, 109, 136, 0.293155789375, 0.312305510044, 52.0004234314
100, 109, 137, 0.293124169111, 0.312391161919, 52.1216506958
100, 109, 138, 0.293194502592, 0.312404543161, 52.3557434082
100, 109, 139, 0.293166399002, 0.312453359365, 52.3548812866
100, 109, 140, 0.293133348227, 0.31243506074, 52.5500183105
100, 109, 141, 0.293176025152, 0.312468737364, 52.7095756531
100, 109, 142, 0.293072998524, 0.312366843224, 52.8492164612
100, 109, 143, 0.293105185032, 0.312456846237, 52.9290771484
100, 109, 144, 0.293035119772, 0.312499672174, 53.1330299377
100, 109, 145, 0.29308205843, 0.312318623066, 53.1768455505
100, 109, 146, 0.293227285147, 0.312419295311, 53.5007400513
100, 109, 147, 0.293122023344, 0.312456637621, 53.5406913757
100, 109, 148, 0.293105304241, 0.312444925308, 53.7805480957
100, 109, 149, 0.293099910021, 0.312395602465, 53.8075447083
100, 110, 100, 0.293001264334, 0.312275916338, 47.6843833923
100, 110, 101, 0.293072789907, 0.312360346317, 47.7115592957
100, 110, 102, 0.293094366789, 0.312418460846, 47.9972801208
100, 110, 103, 0.293124854565, 0.312345325947, 48.0064468384
100, 110, 104, 0.293217539787, 0.312400758266, 48.2670478821
100, 110, 105, 0.293139278889, 0.312363237143, 48.2921333313
100, 110, 106, 0.292899847031, 0.312229156494, 48.4998435974
100, 110, 107, 0.293096899986, 0.31239631772, 48.5270004272
100, 110, 108, 0.293304413557, 0.312383770943, 48.8565216064
100, 110, 109, 0.293059498072, 0.31240439415, 48.7911720276
100, 110, 110, 0.293090254068, 0.312195718288, 49.0546875
100, 110, 111, 0.293069720268, 0.312370598316, 49.0720863342
100, 110, 112, 0.293127030134, 0.312374532223, 49.3317680359
100, 110, 113, 0.293109446764, 0.312308996916, 49.3674850464
100, 110, 114, 0.293002605438, 0.312329798937, 49.5958518982
100, 110, 115, 0.293168395758, 0.312378883362, 49.5951499939
100, 110, 116, 0.293111383915, 0.312444359064, 49.895866394
100, 110, 117, 0.29310041666, 0.312405645847, 49.8964996338
100, 110, 118, 0.292968034744, 0.312307268381, 50.1169204712
100, 110, 119, 0.293213218451, 0.312389045954, 50.162311554
100, 110, 120, 0.293022215366, 0.312287867069, 50.36926651
100, 110, 121, 0.29316136241, 0.312391400337, 50.4618911743
100, 110, 122, 0.292984068394, 0.312200158834, 50.6863632202
100, 110, 123, 0.292974412441, 0.312331438065, 50.7107772827
100, 110, 124, 0.293056309223, 0.312399655581, 51.0191116333
100, 110, 125, 0.292959630489, 0.312290340662, 50.8996429443
100, 110, 126, 0.293175131083, 0.312416315079, 51.258644104
100, 110, 127, 0.293146550655, 0.312373131514, 51.2440338135
100, 110, 128, 0.293079108, 0.312258601189, 51.5050315857
100, 110, 129, 0.293070137501, 0.31240183115, 51.5850868225
100, 110, 130, 0.293026924133, 0.312263220549, 51.7083854675
100, 110, 131, 0.293071955442, 0.31220921874, 51.8408889771
100, 110, 132, 0.293111950159, 0.312332332134, 52.0372581482
100, 110, 133, 0.292957574129, 0.312311410904, 52.0196800232
100, 110, 134, 0.293080031872, 0.312285333872, 52.3008270264
100, 110, 135, 0.293129473925, 0.3123280406, 52.3907737732
100, 110, 136, 0.293094694614, 0.312253683805, 52.6131820679
100, 110, 137, 0.293066740036, 0.312456697226, 52.6778182983
100, 110, 138, 0.293209761381, 0.312385737896, 52.9351387024
100, 110, 139, 0.292917430401, 0.312240511179, 52.9352264404
100, 110, 140, 0.293077141047, 0.312289386988, 53.2414321899
100, 110, 141, 0.293055266142, 0.312430500984, 53.228313446
100, 110, 142, 0.292957514524, 0.312302470207, 53.4005050659
100, 110, 143, 0.293104439974, 0.312284916639, 53.5316467285
100, 110, 144, 0.293075352907, 0.312231570482, 53.7909317017
100, 110, 145, 0.292970091105, 0.312297970057, 53.7464561462
100, 110, 146, 0.293051511049, 0.312226086855, 53.9665794373
100, 110, 147, 0.293053746223, 0.312310993671, 54.1305618286
100, 110, 148, 0.29317677021, 0.312263220549, 54.3700828552
100, 110, 149, 0.293122798204, 0.312356650829, 54.4139175415
100, 111, 100, 0.293004214764, 0.312203913927, 48.2324142456
100, 111, 101, 0.293036192656, 0.312252551317, 48.2804222107
100, 111, 102, 0.293097287416, 0.312143653631, 48.5626220703
100, 111, 103, 0.293106049299, 0.312203705311, 48.5311050415
100, 111, 104, 0.293057590723, 0.312254339457, 48.8157157898
100, 111, 105, 0.293179035187, 0.312463253736, 48.8444709778
100, 111, 106, 0.293087869883, 0.312175750732, 49.0674591064
100, 111, 107, 0.293075799942, 0.312300413847, 49.070930481
100, 111, 108, 0.293197542429, 0.312273085117, 49.438999176
100, 111, 109, 0.293098419905, 0.312240719795, 49.3985671997
100, 111, 110, 0.293087542057, 0.31234267354, 49.6357269287
100, 111, 111, 0.292907953262, 0.312147200108, 49.5767784119
100, 111, 112, 0.292981445789, 0.312350273132, 49.9174690247
100, 111, 113, 0.293083459139, 0.312288850546, 49.8968696594
100, 111, 114, 0.293122261763, 0.312276154757, 50.1871566772
100, 111, 115, 0.292950093746, 0.312221348286, 50.1135826111
100, 111, 116, 0.292910069227, 0.312260121107, 50.3582038879
100, 111, 117, 0.292999744415, 0.312238484621, 50.4501800537
100, 111, 118, 0.293027222157, 0.312247097492, 50.6854438782
100, 111, 119, 0.292945981026, 0.312251031399, 50.7189102173
100, 111, 120, 0.292981386185, 0.312197953463, 50.911781311
100, 111, 121, 0.292875826359, 0.312311768532, 50.975189209
100, 111, 122, 0.293063521385, 0.312132328749, 51.2639122009
100, 111, 123, 0.29308205843, 0.312227010727, 51.2623138428
100, 111, 124, 0.293043315411, 0.312220603228, 51.5522537231
100, 111, 125, 0.29303497076, 0.312299698591, 51.5615081787
100, 111, 126, 0.293060779572, 0.312250703573, 51.820148468
100, 111, 127, 0.292920857668, 0.312253981829, 51.7977180481
100, 111, 128, 0.292922019958, 0.312254965305, 52.0686569214
100, 111, 129, 0.293160945177, 0.312425911427, 52.1774711609
100, 111, 130, 0.292891383171, 0.312214434147, 52.3026618958
100, 111, 131, 0.293092668056, 0.312130838633, 52.4177932739
100, 111, 132, 0.292858630419, 0.312168598175, 52.5783500671
100, 111, 133, 0.293029427528, 0.31225168705, 52.716632843
100, 111, 134, 0.293023645878, 0.312281578779, 52.8912849426
100, 111, 135, 0.293039292097, 0.312262028456, 52.997467041
100, 111, 136, 0.292913883924, 0.312214761972, 53.1615791321
100, 111, 137, 0.292909771204, 0.312203794718, 53.2225112915
100, 111, 138, 0.292848706245, 0.312289357185, 53.3925247192
100, 111, 139, 0.293005764484, 0.31229493022, 53.5275421143
100, 111, 140, 0.293138116598, 0.312301814556, 53.8077049255
100, 111, 141, 0.293006420135, 0.312143057585, 53.8531570435
100, 111, 142, 0.2928827703, 0.31221845746, 53.9637069702
100, 111, 143, 0.292984396219, 0.312239944935, 54.0696220398
100, 111, 144, 0.293051987886, 0.31225374341, 54.3317298889
100, 111, 145, 0.292926460505, 0.31224027276, 54.3628120422
100, 111, 146, 0.293047338724, 0.312230825424, 54.6239547729
100, 111, 147, 0.292978972197, 0.312234759331, 54.6131973267
100, 111, 148, 0.293097704649, 0.31225758791, 54.9658699036
100, 111, 149, 0.292945444584, 0.312236785889, 54.9867973328
100, 112, 100, 0.292963325977, 0.312098711729, 48.8097496033
100, 112, 101, 0.292988598347, 0.312278777361, 48.8424568176
100, 112, 102, 0.292994856834, 0.312252730131, 49.0180358887
100, 112, 103, 0.292869865894, 0.312138199806, 49.05834198
100, 112, 104, 0.292935580015, 0.312071681023, 49.3640823364
100, 112, 105, 0.292907804251, 0.312163680792, 49.3731651306
100, 112, 106, 0.292969673872, 0.312190502882, 49.6256065369
100, 112, 107, 0.292918890715, 0.312135636806, 49.6249923706
100, 112, 108, 0.292931586504, 0.31223487854, 49.8734779358
100, 112, 109, 0.29286929965, 0.312170475721, 49.8520126343
100, 112, 110, 0.293032705784, 0.312240928411, 50.2059364319
100, 112, 111, 0.292853564024, 0.312307476997, 50.123374939
100, 112, 112, 0.293134629726, 0.312187701464, 50.5232162476
100, 112, 113, 0.29298171401, 0.312072366476, 50.4797668457
100, 112, 114, 0.292962223291, 0.312215358019, 50.7236671448
100, 112, 115, 0.293006032705, 0.312209844589, 50.7519798279
100, 112, 116, 0.29286506772, 0.312151163816, 50.9278793335
100, 112, 117, 0.29300391674, 0.312151134014, 51.0300369263
100, 112, 118, 0.292884260416, 0.312273681164, 51.2420005798
100, 112, 119, 0.293133199215, 0.312281578779, 51.2741851807
100, 112, 120, 0.292930006981, 0.312149822712, 51.5444030762
100, 112, 121, 0.292973309755, 0.312188595533, 51.5651779175
100, 112, 122, 0.29284286499, 0.31213542819, 51.8211097717
100, 112, 123, 0.292980134487, 0.312155753374, 51.8270530701
100, 112, 124, 0.292975604534, 0.312217175961, 52.1149978638
100, 112, 125, 0.292840272188, 0.312246412039, 52.0900001526
100, 112, 126, 0.293007791042, 0.312140613794, 52.4455490112
100, 112, 127, 0.292862862349, 0.312147736549, 52.3846740723
100, 112, 128, 0.292949438095, 0.312185913324, 52.7189598083
100, 112, 129, 0.293049842119, 0.312223315239, 52.7145690918
100, 112, 130, 0.292820930481, 0.312133610249, 52.8682479858
100, 112, 131, 0.29288366437, 0.312161445618, 52.9971923828
100, 112, 132, 0.292987048626, 0.312198251486, 53.2154884338
100, 112, 133, 0.292829692364, 0.312238812447, 53.2804069519
100, 112, 134, 0.29285427928, 0.311999619007, 53.4503936768
100, 112, 135, 0.292784899473, 0.312059551477, 53.5118522644
100, 112, 136, 0.292756915092, 0.312217146158, 53.7199401855
100, 112, 137, 0.2930110991, 0.312204986811, 53.8604850769
100, 112, 138, 0.292930305004, 0.312223374844, 54.0053405762
100, 112, 139, 0.292898476124, 0.312178432941, 54.0870857239
100, 112, 140, 0.292824059725, 0.312044799328, 54.3064994812
100, 112, 141, 0.292827069759, 0.312142074108, 54.3581962585
100, 112, 142, 0.292959630489, 0.312162488699, 54.6332397461
100, 112, 143, 0.29283580184, 0.3122382164, 54.634311676
100, 112, 144, 0.292900562286, 0.312253177166, 54.9221305847
100, 112, 145, 0.292897880077, 0.31209436059, 55.0014533997
100, 112, 146, 0.292982429266, 0.312199294567, 55.2442588806
100, 112, 147, 0.2929225564, 0.312251925468, 55.3297462463
100, 112, 148, 0.292850136757, 0.312070012093, 55.5130653381
100, 112, 149, 0.292890548706, 0.31209602952, 55.58436203
100, 113, 100, 0.29289329052, 0.312073856592, 49.3395996094
100, 113, 101, 0.292814284563, 0.31208896637, 49.3374519348
100, 113, 102, 0.292868107557, 0.312064021826, 49.6202087402
100, 113, 103, 0.292887985706, 0.312037318945, 49.5895881653
100, 113, 104, 0.292819112539, 0.312084794044, 49.8434104919
100, 113, 105, 0.293092608452, 0.312224268913, 49.9633331299
100, 113, 106, 0.292746841908, 0.3121073246, 50.159614563
100, 113, 107, 0.292795389891, 0.312063157558, 50.1280975342
100, 113, 108, 0.292878955603, 0.312056958675, 50.4376945496
100, 113, 109, 0.29285633564, 0.312133997679, 50.4316673279
100, 113, 110, 0.292964279652, 0.312154859304, 50.7387466431
100, 113, 111, 0.292909890413, 0.312031745911, 50.7288589478
100, 113, 112, 0.292894005775, 0.312016844749, 51.0110168457
100, 113, 113, 0.292856603861, 0.312204360962, 50.9391975403
100, 113, 114, 0.292902678251, 0.312149435282, 51.2417678833
100, 113, 115, 0.292912602425, 0.31217238307, 51.2819023132
100, 113, 116, 0.292862832546, 0.312023282051, 51.525352478
100, 113, 117, 0.293000489473, 0.312175899744, 51.6255683899
100, 113, 118, 0.292795389891, 0.312116622925, 51.8393630981
100, 113, 119, 0.292909264565, 0.312125563622, 51.8140907288
100, 113, 120, 0.292908996344, 0.312100082636, 52.0855865479
100, 113, 121, 0.292744457722, 0.312023282051, 52.026058197
100, 113, 122, 0.292836904526, 0.312066137791, 52.4370498657
100, 113, 123, 0.292864233255, 0.312141120434, 52.3725814819
100, 113, 124, 0.292930930853, 0.312175422907, 52.6826477051
100, 113, 125, 0.292813807726, 0.312061727047, 52.6575889587
100, 113, 126, 0.292917430401, 0.312101989985, 53.0072174072
100, 113, 127, 0.292753815651, 0.312066257, 52.9038734436
100, 113, 128, 0.293079674244, 0.312168568373, 53.3012046814
100, 113, 129, 0.292901933193, 0.312084048986, 53.2488288879
100, 113, 130, 0.292896479368, 0.31203430891, 53.4885635376
100, 113, 131, 0.292873054743, 0.312060981989, 53.518913269
100, 113, 132, 0.292926877737, 0.311986118555, 53.78282547
100, 113, 133, 0.292828410864, 0.312037914991, 53.7846183777
100, 113, 134, 0.292804539204, 0.311914771795, 53.9817771912
100, 113, 135, 0.292810857296, 0.312101364136, 54.1094932556
100, 113, 136, 0.292854845524, 0.312065213919, 54.3438873291
100, 113, 137, 0.292821139097, 0.312018632889, 54.3854827881
100, 113, 138, 0.293010592461, 0.312143206596, 54.6299285889
100, 113, 139, 0.29276061058, 0.312097221613, 54.6761016846
100, 113, 140, 0.292959034443, 0.312183558941, 54.9813766479
100, 113, 141, 0.292868375778, 0.311957359314, 55.0160827637
100, 113, 142, 0.292866021395, 0.312090009451, 55.2662467957
100, 113, 143, 0.292826384306, 0.312075942755, 55.2944259644
100, 113, 144, 0.292732745409, 0.311988443136, 55.4150276184
100, 113, 145, 0.29286518693, 0.311972111464, 55.629283905
100, 113, 146, 0.292860835791, 0.312085926533, 55.7987632751
100, 113, 147, 0.292754501104, 0.31215852499, 55.8006515503
100, 113, 148, 0.292751789093, 0.312100470066, 56.1196899414
100, 113, 149, 0.292805790901, 0.311968177557, 56.1690597534
100, 114, 100, 0.292798101902, 0.311855018139, 49.8551521301
100, 114, 101, 0.292775392532, 0.311932682991, 49.8689727783
100, 114, 102, 0.292823523283, 0.312110543251, 50.2092208862
100, 114, 103, 0.29277959466, 0.312136501074, 50.1503257751
100, 114, 104, 0.292932569981, 0.312032788992, 50.5170021057
100, 114, 105, 0.292672038078, 0.311903178692, 50.4320411682
100, 114, 106, 0.29279011488, 0.312032699585, 50.6791572571
100, 114, 107, 0.292851746082, 0.312044680119, 50.7313613892
100, 114, 108, 0.292883783579, 0.31205919385, 50.9736480713
100, 114, 109, 0.292771995068, 0.312018871307, 50.9808540344
100, 114, 110, 0.292857706547, 0.31206998229, 51.2546806335
100, 114, 111, 0.292848944664, 0.312022119761, 51.2552032471
100, 114, 112, 0.292721092701, 0.311928659678, 51.4921150208
100, 114, 113, 0.2927275002, 0.312028199434, 51.5404052734
100, 114, 114, 0.29286172986, 0.312053591013, 51.8265571594
100, 114, 115, 0.292930692434, 0.312145859003, 51.8602638245
100, 114, 116, 0.292857378721, 0.312114685774, 52.0878868103
100, 114, 117, 0.292930006981, 0.312022686005, 52.0832366943
100, 114, 118, 0.292699158192, 0.311960428953, 52.340221405
100, 114, 119, 0.292911231518, 0.312043130398, 52.4473838806
100, 114, 120, 0.292792201042, 0.312061220407, 52.6525268555
100, 114, 121, 0.292898505926, 0.312011629343, 52.7242774963
100, 114, 122, 0.292843818665, 0.311975061893, 52.9603042603
100, 114, 123, 0.292833954096, 0.311941713095, 52.9475479126
100, 114, 124, 0.292831242085, 0.312029093504, 53.2406616211
100, 114, 125, 0.292796224356, 0.312089115381, 53.210269928
100, 114, 126, 0.292812556028, 0.311977505684, 53.5303077698
100, 114, 127, 0.292862296104, 0.312112510204, 53.5410423279
100, 114, 128, 0.29284492135, 0.312028825283, 53.8601493835
100, 114, 129, 0.29274970293, 0.311944365501, 53.7509689331
100, 114, 130, 0.292771667242, 0.312046021223, 54.06483078
100, 114, 131, 0.292869120836, 0.312110900879, 54.1059837341
100, 114, 132, 0.292806446552, 0.312093377113, 54.2975769043
100, 114, 133, 0.292697578669, 0.312014073133, 54.3065567017
100, 114, 134, 0.292812973261, 0.311969012022, 54.6108436584
100, 114, 135, 0.292690396309, 0.312136590481, 54.6529350281
100, 114, 136, 0.29291754961, 0.312077045441, 54.9510154724
100, 114, 137, 0.292812973261, 0.312039166689, 55.0530853271
100, 114, 138, 0.292817771435, 0.311979591846, 55.239528656
100, 114, 139, 0.292723417282, 0.31196513772, 55.2351837158
100, 114, 140, 0.292820096016, 0.312073796988, 55.5066413879
100, 114, 141, 0.292865276337, 0.312135398388, 55.5524902344
100, 114, 142, 0.292832165956, 0.312013119459, 55.8062858582
100, 114, 143, 0.292550116777, 0.311832368374, 55.7859420776
100, 114, 144, 0.292776763439, 0.312041163445, 56.0775680542
100, 114, 145, 0.29286968708, 0.312045663595, 56.2081604004
100, 114, 146, 0.292788654566, 0.312179863453, 56.355140686
100, 114, 147, 0.292822986841, 0.3119353652, 56.5205688477
100, 114, 148, 0.292663395405, 0.311974525452, 56.6361312866
100, 114, 149, 0.292886465788, 0.312036782503, 56.8457336426
100, 115, 100, 0.292931348085, 0.312127947807, 50.4468307495
100, 115, 101, 0.292846500874, 0.31199541688, 50.4552650452
100, 115, 102, 0.292656213045, 0.311827123165, 50.6841239929
100, 115, 103, 0.253681391478, 0.24408634007, 0.747762322426
100, 115, 104, 0.258770644665, 0.261730849743, 0.811108112335
100, 115, 105, 0.260744601488, 0.2575763762, 0.825466454029
100, 115, 106, 0.27291560173, 0.246003910899, 0.103118412197
100, 115, 107, 0.282537013292, 0.29348474741, 0.0563517324626
100, 115, 108, 0.156333357096, 0.284900575876, 0.0254854094237
100, 115, 109, 0.714608669281, 0.096579156816, 0.00265708030201
100, 115, 110, 0.469460576773, 0.341147065163, 0.0322799496353
100, 115, 111, 0.203646674752, -0.107333920896, 0.00277040386572
100, 115, 112, -0.381187945604, -0.458097308874, -0.00659839808941
100, 115, 113, 0.353854268789, 0.283241599798, 0.0391825251281
100, 115, 114, 0.321609914303, 0.311354279518, 0.0636572539806
100, 115, 115, 0.387362480164, 0.246428057551, 0.0147171886638
100, 115, 116, 0.36302486062, 0.301059871912, 0.0965794473886
100, 115, 117, 0.350776553154, 0.284318625927, 0.0405193828046
100, 115, 118, 0.386173427105, 0.349775224924, 0.0537578463554
100, 115, 119, 0.298062562943, 0.322852104902, 0.042092975229
100, 115, 120, 0.363959282637, 0.358825862408, 0.038325317204
100, 115, 121, 0.0563966557384, 0.415781795979, -0.0091348355636
100, 115, 122, 0.441787153482, 0.530593216419, -0.0603814721107
100, 115, 123, 0.386343568563, 0.366050481796, 0.0884453654289
100, 115, 124, 0.35466876626, 0.365699201822, 0.0261618923396
100, 115, 125, -0.00584447430447, 0.17487347126, 0.0050076986663
100, 115, 126, 0.358023554087, 0.296488881111, 0.0494599640369
100, 115, 127, 0.278342783451, 0.147405922413, 0.0155668649822
100, 115, 128, 0.411545783281, 0.651062071323, 0.0402151830494
100, 115, 129, 0.502418100834, 0.490823984146, -0.0407291315496
100, 115, 130, 0.266809016466, 0.401959478855, 0.0452501364052
100, 115, 131, 0.766532182693, 0.178123682737, -0.00443909084424
100, 115, 132, 0.327919512987, 0.269784390926, -0.052283667028
100, 115, 133, 0.379089593887, 0.295279532671, 0.112028092146
100, 115, 134, 0.356758505106, 0.225357085466, 0.0363033153117
100, 115, 135, 0.43644323945, 0.313592553139, 0.0546925105155
100, 115, 136, 1.51926541328, 0.418344736099, -0.00420465739444
100, 115, 137, 0.259451717138, 0.172212764621, 0.0162663105875
100, 115, 138, 0.332156836987, 0.387419581413, 0.0549065470695
100, 115, 139, 0.354993730783, 0.322788834572, 0.0633129402995
100, 115, 140, 0.145789757371, 0.603782534599, 0.0116972075775
100, 115, 141, 0.350935697556, 0.258693605661, 0.0521536245942
100, 115, 142, -0.471494793892, -1.06497991085, -0.013193259947
100, 115, 143, 0.289234995842, 0.183843076229, 0.033286485821
100, 115, 144, -0.0867002531886, 0.483135342598, 0.0165202394128
100, 115, 145, 0.496079742908, 0.429077029228, -0.0382935404778
100, 115, 146, 0.330342710018, 0.44024181366, 0.0231164302677
100, 115, 147, 0.360228598118, 0.305593907833, 0.0562310479581
100, 115, 148, 0.37208533287, 0.422373056412, -0.0466931089759
100, 115, 149, 0.174646258354, 2.42878198624, -0.0145204719156
100, 116, 100, 0.495840072632, -0.0204396713525, -0.00114696519449
100, 116, 101, 0.370344907045, 0.307676583529, 0.0529423132539
100, 116, 102, 0.253609836102, 0.178697660565, 0.0253782309592
100, 116, 103, 2.17439603806, 0.458677738905, -0.00301409349777
100, 116, 104, 0.28481388092, 0.223797783256, 0.0168399643153
100, 116, 105, 0.662071764469, 0.825230062008, -0.0181752555072
100, 116, 106, 0.341234922409, 1.16589891911, -0.025693224743
100, 116, 107, 0.317459732294, 0.310382992029, 0.067012026906
100, 116, 108, 0.620348989964, 0.540593028069, -0.0275758486241
100, 116, 109, 2.34137272835, 0.621550440788, 0.0040911952965
100, 116, 110, 0.446366935968, 0.922681927681, 0.010323939845
100, 116, 111, 0.403414577246, 0.412815153599, 0.0412488207221
100, 116, 112, 0.0313525907695, 0.307746589184, 0.0172555223107
100, 116, 113, 0.369382619858, 0.307086080313, 0.0864639803767
100, 116, 114, 0.417543023825, 0.304681897163, -0.0270753577352
100, 116, 115, 0.415389418602, 0.231618329883, 0.0310049168766
100, 116, 116, 0.42439520359, 0.368412315845, -0.0428798943758
100, 116, 117, 0.305393785238, 0.252563774586, 0.0485907383263
100, 116, 118, 0.302171647549, 0.318329721689, 0.0396950021386
100, 116, 119, 0.347555309534, 0.297375530005, 0.0742976367474
100, 116, 120, 0.388439416885, 0.327306717634, -0.0719532594085
100, 116, 121, 0.350999385118, 0.380035966635, 0.0224066544324
100, 116, 122, -0.228514447808, -0.31257969141, -0.00701576657593
100, 116, 123, 0.431603461504, 0.19250510633, 0.0171154495329
100, 116, 124, 0.512737810612, 0.321406364441, 0.0225227884948
100, 116, 125, 0.416469871998, 0.461562365294, -0.0361810475588
100, 116, 126, 0.331586301327, 0.243333920836, -0.0525736361742
100, 116, 127, 0.259869992733, 0.230404257774, 0.0358071178198
100, 116, 128, 0.630357682705, 0.274609655142, -0.0252771731466
100, 116, 129, 0.653108596802, 0.435239136219, 0.016762547195
100, 116, 130, 0.300059318542, 0.221145734191, 0.0254665035754
100, 116, 131, 0.324257820845, 0.287416636944, 0.0435999073088
100, 116, 132, 0.367360770702, 0.350692451, 0.0414421968162
100, 116, 133, 0.387314498425, 0.6428617239, -0.0426233373582
100, 116, 134, 0.337372899055, 0.520448505878, -0.0381215773523
100, 116, 135, -0.207244813442, -0.159842476249, -0.00599387707189
100, 116, 136, 0.449148565531, 0.401666283607, 0.0185912586749
100, 116, 137, 0.261642187834, 0.174131661654, 0.0124502778053
100, 116, 138, 0.419461995363, 0.329353928566, 0.0584776289761
100, 116, 139, 0.363560080528, 0.300367385149, 0.0714492499828
100, 116, 140, 0.0861893445253, 0.47243770957, 0.0238023344427
100, 116, 141, 0.217687815428, 0.180205285549, 0.00952331721783
100, 116, 142, 0.474797785282, 0.336123555899, -0.0251955930144
100, 116, 143, 0.467036694288, 0.233567655087, -0.0232996270061
100, 116, 144, 0.26985809207, 0.227631896734, 0.0297928899527
100, 116, 145, 0.210527122021, 0.215630427003, 0.0380709469318
100, 116, 146, 0.358890384436, 0.248171538115, -0.0396253690124
100, 116, 147, 0.321134060621, 0.270288199186, 0.0675133764744
100, 116, 148, 0.22564804554, 1.04494011402, -0.0132825057954
100, 116, 149, 0.491793692112, 0.0469974018633, 0.00240704626776
100, 117, 100, 0.384995698929, 0.170120999217, 0.00699869263917
100, 117, 101, 0.423493683338, 0.379123598337, 0.0766072124243
100, 117, 102, 0.34012055397, 0.416962146759, 0.0349483750761
100, 117, 103, 0.449641764164, 0.207497596741, 0.0125599261373
100, 117, 104, 0.475222885609, 0.353887289762, -0.0307482890785
100, 117, 105, 0.377487778664, 0.285615891218, 0.0421642698348
100, 117, 106, 0.413541525602, 0.448406487703, -0.0260588992387
100, 117, 107, 0.94583272934, -0.759801805019, 0.00372786726803
100, 117, 108, 0.636329770088, 0.296614080667, -0.0242017917335
100, 117, 109, 0.391837000847, 0.359890967607, 0.0782977044582
100, 117, 110, 0.119613617659, 0.190242871642, 0.0130554847419
100, 117, 111, 0.242270410061, 0.275926828384, 0.0201515294611
100, 117, 112, 0.541848957539, 0.045724209398, 0.00187761022244
100, 117, 113, 0.573397815228, 0.313020348549, -0.0121709285304
100, 117, 114, 0.280860960484, 0.216309547424, 0.0423047058284
100, 117, 115, 0.316359072924, 0.310429155827, 0.0662788972259
100, 117, 116, 0.468824565411, 0.400884479284, 0.0244764946401
100, 117, 117, 0.32718038559, 0.284119307995, 0.0611266642809
100, 117, 118, 0.275207042694, 0.34660550952, -0.0294408667833
100, 117, 119, 0.276008158922, 0.273578315973, 0.0207024086267
100, 117, 120, 0.319866418839, 0.346938818693, 0.0564598180354
100, 117, 121, 0.447813332081, 0.384855598211, 0.0549544543028
100, 117, 122, 0.255059480667, 0.294898569584, 0.055997274816
100, 117, 123, 0.280571430922, 0.00100249308161, 6.08383379586e-05
