62, 27, 0, 0.422108381987, 0.30259385705, 0.1085952594880.00319266319275, 0.000512260827236, 0.00236670067534, 0.00614369381219, 0.00160506891552, 0.000943496532273, 0.00177762901876, 0.00128264189698, -1.46006295836e-05, 0.00161452847533, 0.00188369513489, 0.00189147505444, 0.0018337725196, 0.00104254391044, 2.37750064116e-05, 0.00205971254036, 0.000771697203163, 0.00096435949672, -0.000186232457054, 0.000328703928972, 0.000831962272059, 0.00334503455088, 0.00378189561889, 0.00442279316485, 0.00110869272612, 0.002072814852, 0.0035419028718, 0.0028120521456, 0.00300780776888, 0.00368767487817, 0.00434517720714, 0.00494788121432, 0.00651453901082, 0.0101730739698, 0.0120487352833, 0.00946796871722
85, 13, 14, 0.325421512127, 0.27789670229, 0.0949131622910.00366966798902, 0.00167959253304, 0.00314659788273, 0.00625149020925, 0.00287599884905, 0.0021742223762, 0.00196333299391, 0.00165745476261, 0.000772948551457, 0.00224386365153, 0.00164147920441, 0.000977121759206, 0.00207372801378, 0.0014418058563, 0.00108867045492, 0.0029990344774, 0.000855646445416, -4.08042142226e-05, -1.50987425513e-05, 0.0014868354192, 0.000443722499767, 0.00207537761889, 0.00286469212733, 0.00244399695657, 0.000737946189474, 0.000368507375242, 0.00183670106344, 0.000666212989017, 0.00389231834561, 0.00159754278138, 0.00192085385788, 0.0025736792013, 0.00107476720586, 0.00264486670494, 0.00630674790591, 0.00560015579686
85, 13, 14, 0.293745845556, 0.160482794046, 0.02504624426360.00110355496872, -0.0017918003723, -0.000315380078973, 0.00373372202739, 0.00247394246981, 0.000465453020297, 0.000818843371235, 0.00116939248983, 0.00195698696189, 0.000799563480541, 0.00072415464092, 0.00105046608951, 0.00166249577887, 0.00103014649358, -0.00143091473728, 0.00183526461478, -0.000199659640202, 0.000249658711255, -0.00125677685719, 0.000256058730884, -0.000231316342251, 0.000232765305554, 0.00194754172117, 0.00124828075059, 0.000391175941331, -0.00119650783017, 0.00114050251432, 0.00231183925644, 0.003928756807, -9.38234952628e-05, 0.000579561805353, 0.00216034334153, 0.00212017307058, 0.00216519320384, 0.00566185405478, 0.00219131913036
85, 13, 14, 0.309611052275, 0.185544401407, 0.0389154255390.00375501555391, 0.00125569303054, 0.00229306891561, 0.00367789622396, 0.00191988702863, 0.000692474190146, 0.00264944019727, 0.0012371847406, 0.00130967854057, 0.00181204010732, 0.00114224117715, -0.00034327263711, 0.000385219813325, -6.19619677309e-05, -0.000116993185657, 0.00196796725504, 0.00146377272904, 6.56878110021e-05, -0.000924615189433, -0.000385579536669, -1.54709487106e-05, 0.00164599192794, 9.1679765319e-05, 0.00103523011785, 0.000475121632917, 0.000960688979831, 0.00321787432767, 0.00268193683587, 0.00170987984166, 0.00321501889266, 0.000807076808996, 0.00178694061469, 0.000731684966013, 0.00427247630432, 0.00756651489064, 0.00331611582078
85, 13, 14, 0.370089650154, 0.316123276949, 0.1719413697720.00512924324721, 0.00189756136388, 0.00328682246618, 0.00594686577097, 0.00385834253393, 0.00189223466441, 0.00288201589137, 0.00193072005641, 0.00253200856969, 0.00157381943427, 0.0017555009108, 0.00196286523715, 0.00245484127663, 0.00152720580809, 0.00145644089207, 0.00364775187336, 0.0018252863083, 0.000992867397144, 0.00124063843396, 0.00279047014192, 0.00207573198713, 0.00292189302854, 0.00484055140987, 0.00355695164762, 0.00266934884712, 0.00092730903998, 0.00278569757938, 0.00445719389245, 0.00470782164484, 0.00363587285392, 0.00449598021805, 0.00619133329019, 0.00444112950936, 0.00956529006362, 0.0161362104118, 0.0073505747132
85, 13, 14, 0.305902659893, 0.252398103476, 0.0503246262670.00191539514344, -0.00130310480017, 0.00140935333911, 0.0027412911877, 0.0022203179542, 0.00100306456443, 0.00144135521259, 0.000691797176842, 0.000797028653324, 0.00173110025935, 0.00169623468537, 0.000629656075034, 0.000414906302467, 0.000894408265594, 0.000554622209165, 0.00241973320954, 0.000294920784654, 9.08848323888e-06, -0.00126360112336, 0.00117994751781, 0.000903199252207, 9.76901865215e-05, 0.00232850783505, 0.00101984117646, 0.00111582339741, -0.000865141220856, 0.000461398012703, 0.00206984183751, 0.00153001782019, -0.000280089123407, 0.000514985411428, 0.00313115748577, 0.00300439796411, 0.00213272334076, 0.00863144081086, 0.00998493097723
93, 8, 21, 0.365642696619, 0.274934589863, 0.07147614657880.00286907120608, -0.000119473828818, 0.000916354416404, 0.00412436714396, 0.00263956794515, 0.0015552068362, 0.00103738694452, 0.00115351111162, 0.000301341322483, 0.00124572857749, 0.00137082370929, 0.00166038121097, 0.00227694795467, 0.00156184646767, 0.000530599267222, 0.00169476820156, 0.000428866391303, -0.000569044379517, 0.000689980399329, 0.000806271680631, 0.000175841254531, 0.00108410394751, 0.000560336047783, 0.00244090938941, 0.00245781126432, 0.00200151349418, 0.00101356103551, 0.00322210020386, 0.00465064961463, 0.00247443863191, 0.00390013167635, 0.00394937535748, 0.0035527376458, 0.00328776123933, 0.00741355028003, 0.00179564906284
93, 8, 21, 0.381914705038, 0.30597782135, 0.06241623684760.00146156968549, 0.00101394730154, 0.000659684010316, 0.00431635510176, 0.00180936511606, 0.000245919334702, 0.00179671647493, 0.000431351712905, -0.000228201097343, 0.000711663276888, 0.00104287813883, 0.00157769815996, 0.00172437040601, 0.000886048655957, 0.000592173892073, 0.00269570550881, 0.000909988884814, -0.000132047396619, -0.000618306337856, 0.000194750609808, -9.72109046415e-05, 0.00141693884507, 0.000756252673455, 0.00190718646627, 0.000320732680848, 0.00118050468154, 0.00328021077439, 0.00559191638604, 0.00375110493042, 0.00408044410869, 0.00124602206051, 0.00317521393299, 0.00633572833613, 0.00630061049014, 0.00589468237013, -0.000204741372727
93, 8, 21, 0.355892002583, 0.297158360481, 0.1678907871250.00600599637255, 0.00284591224045, 0.00329041783698, 0.00485632847995, 0.00478735240176, 0.00137781002559, 0.00248320447281, 0.00252110208385, 0.00362499058247, 0.00274699134752, 0.00172471324913, 0.00230827974156, 0.00254725432023, 0.0026591445785, 0.00161439238582, 0.00248217908666, 0.00179604301229, 0.00132765318267, 0.000562918896321, 0.00190728518646, 0.00198663002811, 0.00496085640043, 0.00422621890903, 0.00290438090451, 0.00186100439169, 0.00183358392678, 0.00329929916188, 0.00364063796587, 0.00486844917759, 0.00426752725616, 0.00330897653475, 0.00482077011839, 0.004516615998, 0.00364451901987, 0.00661849509925, 0.00225649960339
93, 8, 21, 0.360673367977, 0.289961338043, 0.08275128155950.0038245851174, 0.0016541259829, 0.00171438266989, 0.00502136861905, 0.00158356700558, 0.000562139437534, 0.00136847782414, 0.0017790166894, 0.0015362915583, 0.000977403484285, 0.00103278295137, 0.00113941309974, 0.00185827340465, 0.00104936095886, 0.000301129970467, 0.002190643223, 0.000905840133782, 2.47680982284e-05, 0.0003946571087, 0.000611260649748, 0.000677476404235, 0.00303408503532, 0.00195542024449, 0.00102016958408, 0.000197515124455, 0.00145144201815, 0.00315440259874, 0.00329802022316, 0.00166027981322, 0.00370570458472, 0.0028577116318, 0.0043333680369, 0.00289165880531, 0.00270545226522, 0.0073429220356, 0.0104956980795
93, 8, 21, 0.295839637518, 0.207137390971, 0.05060862004760.0017219503643, 0.000861288106535, 0.00163260090631, 0.0041961511597, 0.00182789505925, 0.00174177100416, 0.00266242073849, 0.00246363156475, 0.000459383969428, 0.00114600267261, 0.00104709470179, 0.00130512192845, 0.00109383405652, -0.00043908166117, 0.00123888917733, 0.00225014216267, 0.000810268335044, -0.000632878800388, -0.00080101378262, 0.000408235180657, 0.000574568693992, 0.00188112910837, 0.000902915955521, 0.000733402848709, 6.84996193741e-05, 2.09871523111e-05, 0.00188355124556, 0.00289731472731, 0.00516937347129, 0.00241056154482, 0.00204854900949, 0.000307965325192, 0.00296991690993, 0.00392943993211, 0.00587220396847, -0.00106108840555
81, 18, 3, 0.374496310949, 0.265797257423, 0.07982996106150.00140452757478, -0.000345468259184, 0.000583855260629, 0.00369126535952, 0.0028275619261, 0.00138511380646, 0.00164499075618, 0.00226985407062, 0.000928741064854, 0.000823922629934, 0.00092793040676, 0.000844890601002, 0.00133609352633, 0.000706157647073, -0.000266075454419, 0.00191588408779, 0.00036234408617, 0.000231815400184, 0.000741489871871, 0.0014032877516, 0.000412714813137, 0.00146062159911, 0.00255631795153, 0.003295653034, 0.00073213322321, 0.000379370088922, 0.00277495360933, 0.00286267651245, 0.00254117255099, 0.000938990793657, 0.00124960893299, 0.00455045606941, 0.00514219887555, 0.00322024384513, 0.0101948007941, 0.00486243003979
81, 18, 3, 0.30868268013, 0.210921481252, 0.04488488286730.00543627329171, 0.000356479780748, 0.00174534891266, 0.00473834900185, 0.00339669827372, 0.00060742237838, 0.00167181319557, 0.00178686541039, 0.000775127729867, 0.00117384991609, 0.00119441607967, 0.000955736788455, 0.000857624341734, 0.000343304447597, 0.000222426344408, 0.00197983207181, 0.000481223163661, 0.000505320786033, 0.000421820877818, 0.00025154883042, -0.00205339118838, 0.000615278317127, 0.00186065677553, 0.00157375086565, -0.000461078714579, 0.00169849582016, 0.0028190065641, 0.00182257092092, 0.00441017467529, 0.0020511157345, 0.000562309927773, 0.00118819251657, 0.00272893928923, 0.00502129457891, 0.00161421939265, -0.00343347992748
81, 18, 3, 0.268337309361, 0.22261351347, 0.06943832337860.00198222184554, -0.000395542243496, 0.00190203427337, 0.00502585293725, 0.00296677812003, 0.000599285587668, 0.00281700002961, 0.00270028412342, 0.00277127558365, 0.00228836480528, 0.000603252614383, 0.00132065254729, 0.00200922298245, 0.00066272955155, 0.00101795617957, 0.00285610486753, 0.00120401149616, -7.35715366318e-05, 0.000138046743814, 0.00063295266591, -0.000331608753186, 0.00144303473644, 0.00139317230787, 6.49494177196e-05, -0.000270870717941, 0.0013469614787, 0.00309124169871, 0.00286032538861, 0.00452438183129, 0.0035108178854, 0.000196822380531, 0.000832075136714, 0.00467824190855, 0.00486397230998, 0.00935291219503, 0.0020506111905
81, 18, 3, 0.303213179111, 0.25104495883, 0.0817978754640.000782271614298, 0.00182698399294, 0.0033814786002, 0.0045297103934, 0.00224201381207, 0.00228464300744, 0.00207261461765, 0.00186906266026, 0.00166531244759, 0.00267168367282, 0.000806530762929, 0.00192206550855, 0.00119877699763, 0.00136930902954, 0.000202310679015, 0.00301654078066, 0.00160202907864, 0.000283753703116, -0.000535855419002, 0.000767865974922, 0.00061342708068, 0.00182359886821, 0.000800261157565, 0.00250352150761, 0.00125107518397, 0.000994868576527, 0.00114402209874, 0.00279008341022, 0.00302735134028, -0.000888213282451, 0.000993400812149, 0.00129927112721, 0.00205779261887, 0.00368463713676, 0.00838560797274, 0.00272636441514
81, 18, 3, 0.334593504667, 0.255243510008, 0.07063546031710.00343409692869, 0.00160047807731, 0.00319658708759, 0.00491684908047, 0.00277118687518, 0.000713265792001, 0.00121364765801, 0.00203446554951, 0.00128080544528, 0.00221472186968, 0.00086374062812, 0.000753530708607, 0.00125917280093, 0.00130158790853, 0.00134066375904, 0.0017137019895, -0.000235586354393, -0.000192925945157, -0.000684323895257, 0.00156349001918, 0.00147891708184, 0.0024296361953, 0.000710180436727, 0.00165488757193, 0.00119407754391, 0.000630026625004, 0.00161477806978, 0.000994037603959, 0.00318971392699, 0.00233793957159, 0.0014758851612, 0.00283433776349, 0.00361886247993, 0.00616221083328, 0.0064121321775, 0.00419050315395
74, 22, 3, 0.262740105391, 0.21234549582, 0.0243582669646-0.000712212349754, -0.00178120878991, 0.000526295974851, 0.00169210275635, 0.00219244905747, -0.000657934055198, 0.00131979433354, 0.000690139713697, 0.000719965260942, 0.000649983703624, 0.00183005619328, 0.000831817102153, 0.000926995533518, 0.000923069601413, -7.81001799623e-05, 0.00188533007167, -0.000121121061966, -0.000317763508065, -0.000538184074685, 0.000240319874138, -0.000262852583546, 0.00116458872799, 4.14097521571e-05, -0.000261322915321, -0.000661133497488, 0.000634901865851, 0.00229613319971, 0.00347154191695, 0.00207648286596, -0.00113896199036, 0.000916512333788, 0.00243583833799, 0.000531090830918, 0.0029170718044, 0.00408096145838, 0.00400449009612
74, 22, 3, 0.371078133583, 0.215803742409, 0.06771072745320.00371758127585, -2.45105384238e-05, 0.00205695559271, 0.00622159801424, 0.00482644885778, 0.00217185285874, 0.00194263109006, 0.00153156195302, 0.000174306071131, 0.00138516735751, 0.00207816669717, 0.00191306532361, 0.0014977089595, 0.000551301694941, 0.000117876530567, 0.000801016984042, 0.000736837624572, -0.000561933789868, -0.000819325796328, 0.00029690071824, 0.00116388581228, 0.0025369185023, 0.00232040719129, 0.00266483589076, 0.0018979778979, 0.00176014658064, 0.00181087839883, 0.00232786173001, 0.00285774911754, 0.00170818902552, 0.00230760662816, -0.000371109257685, 0.002674163552, 0.00388030265458, 0.00541790947318, 0.0024190202821
74, 22, 3, 0.290941178799, 0.235360562801, 0.07144703716040.0051050693728, -0.000320871797157, 0.00096809270326, 0.00408756081015, 0.00222063809633, 0.00179444928654, 0.00223285635002, 0.00139325088821, 0.00201707147062, 0.0027672087308, 0.00208456721157, 0.00136478699278, 0.000850339070894, 0.000785540614743, 0.000721545773558, 0.00225719017908, 0.000581494590733, -0.000154852677952, 0.00015324827109, 0.00146276375744, 0.00109601952136, 0.00178720836993, 0.000468668498797, 0.00104758399539, -0.000676975119859, 0.000561669876333, 0.00249107996933, 0.00340243289247, 0.00431296927854, 0.00269281840883, 0.00294341309927, 0.00539210112765, 0.0028075943701, 0.00487735774368, 0.00885087624192, 0.00726976478472
74, 22, 3, 0.433139175177, 0.308224499226, 0.06924680620430.00286422087811, -0.000254985090578, -0.000295787525829, 0.00260131503455, 0.00173730857205, 0.00107281014789, 0.00122596696019, 0.00102722947486, -0.00068266649032, 0.000815967272501, 0.000566656468436, 0.00136820727494, 0.00101380364504, -0.000342446001014, 0.000401563826017, 0.00218817801215, 8.06159368949e-05, -1.73009254922e-06, -0.000231810190598, 0.0014682370238, 0.000136421367642, 0.00310214608908, 0.00103600439616, 0.00147743930575, 0.00209738709964, 0.00096437940374, 0.00277588446625, 0.00331402453594, 0.00337541732006, 0.00211829552427, 0.00186900340486, -0.00121212145314, 0.00254091247916, 0.00399629492313, 0.00546901486814, 0.00498860701919
74, 22, 3, 0.284732431173, 0.256900966167, 0.06556466221810.00266851345077, -0.00195124768652, 0.00210886960849, 0.00508620450273, 0.00387304415926, 0.00251634255983, 0.00183666835073, 0.000891289731953, 0.00128458125982, 0.000750548730139, 0.00104093318805, 0.000831479264889, 0.00182374508586, 0.000539450789802, 0.00116299279034, 0.00215628929436, 0.00109290750697, -0.000401549536036, 0.000706305378117, 0.000724199227989, -0.000435023423051, 0.00225833361037, 0.00242278096266, 0.000557946332265, -0.00109199504368, -0.000444780394901, 0.00165801018011, 0.00232578790747, 0.00325021869503, 0.000964709848631, 0.000973696587607, 0.000457945861854, 0.0018956133863, 0.00535777257755, 0.00759030785412, 0.00657960120589
67, 26, 3, 0.377321839333, 0.272690564394, 0.1062444970010.00034830198274, 0.000797086511739, 0.00291481381282, 0.00345981214195, 0.0030487687327, 0.00267412816174, 0.00233148736879, 0.000859578954987, 0.00160870701075, 0.00188925268594, 0.00146675785072, 0.00142714125104, 0.00169878615998, 0.000934179115575, 0.000495537184179, 0.0021964320913, 0.000739432231057, -0.000119636919408, 0.000960380653851, 0.00118762894999, 0.00143710407428, 0.00191015063319, 0.0029579102993, 0.00334373675287, 0.00142375042196, 0.00154512212612, 0.00338311214, 0.00421789567918, 0.00419282214716, 0.00309745036066, 0.00338354636915, 0.00246835546568, 0.00324636348523, 0.00455327006057, 0.0105131883174, 0.00707233930007
67, 26, 3, 0.294646471739, 0.28270098567, 0.06805882602930.00119217496831, -0.000231513680774, 0.00101003318559, 0.00372288981453, 0.00211091688834, 0.00150457199197, 0.00149995880201, 0.000675295887049, 0.000756985333283, 0.00130825850647, 0.00193967029918, 0.00149407493882, 0.00405397405848, 0.00162422657013, 0.000813970982563, 0.00260542309843, 0.000470702681923, -0.000556466460694, 0.000228011238505, 0.000648511166219, -0.000171375606442, 0.00119461119175, 0.000912143907044, 0.00103438773658, 0.00116505171172, 0.00150379713159, 0.00171892845538, 0.00121805479284, 0.00284818047658, 0.00170015706681, 0.00238676462322, 0.00134029216133, 0.00148375611752, 0.00551524199545, 0.008868730627, 0.0024342383258
67, 26, 3, 0.345834344625, 0.261778146029, 0.0820566713810.00326831056736, 0.000776439206675, 0.00137445051223, 0.00499708205462, 0.00401857821271, 0.00109019258525, 0.00256474805064, 0.00141771009658, 0.000723384786397, 0.0014117549872, 0.00159739679657, 0.00135276396759, 0.00124228082132, 0.00103678624146, 0.00102570757736, 0.00252590491436, 0.000797598564532, 0.000202079187147, -0.000186420686077, -0.000221548179979, 0.000231279933359, 0.00297024380416, 0.00290368963033, 0.00144521915354, 0.00194455741439, 0.000687584048137, 0.00191891228314, 0.0026632337831, 0.00318998284638, 0.000640756450593, 0.0010280321585, 0.000177905021701, -0.000311746785883, 0.000441251439042, 0.0036391785834, 0.00673882244155
67, 26, 3, 0.412861645222, 0.305919229984, 0.0441402010620.000762809999287, -0.000459033384686, 0.00313912052661, 0.00406739348546, 0.000372824550141, 0.000312222342473, 0.000645781052299, 0.000506376149133, 0.000291885953629, 0.000768268539105, 0.000528942560777, 0.000320920691593, 0.000134380636155, 3.67971260857e-05, -9.16786375456e-05, 0.00245803897269, 0.000229215453146, -0.000141903350595, -0.00055754481582, 0.000627890229225, 0.000779413850978, 0.000587003189139, 0.00120060658082, 0.00236286502331, 0.00100040377583, 0.00020765530644, 0.00131652900018, 0.00158790440764, 0.00125636486337, -0.00109263218474, -0.000319236249197, -0.00102655950468, 0.00270592910238, 0.00499118259177, 0.00385341630317, -0.00403756042942
67, 26, 3, 0.356949537992, 0.301296502352, 0.1497683823110.00456272996962, 0.00268857111223, 0.00352976610884, 0.00711286719888, 0.0049074809067, 0.00262121413834, 0.00179632531945, 0.00165932404343, 0.00172296178062, 0.0028890571557, 0.00238420651294, 0.00130003422964, 0.00193140318152, 0.000617728510406, 0.00175187760033, 0.00376573135145, 0.00163825391792, 0.0015723744873, 0.000957331270911, 0.00193488853984, 0.000733351334929, 0.00261896080337, 0.00341405370273, 0.00354911759496, 0.00225964444689, 0.00206551817246, 0.0036815777421, 0.00263352459297, 0.00412362255156, 0.00351832411252, 0.00649230368435, 0.00431019160897, 0.00339095899835, 0.00682546244934, 0.0106216585264, 0.00745860580355
60, 30, 3, 0.323468714952, 0.290635555983, 0.07847438007590.00238527078182, 0.00130745861679, 0.00188648991752, 0.00547226145864, 0.00302307214588, 0.00163478183094, 0.00119758408982, 0.00107278977521, 0.00171925767791, 0.00103459705133, 0.000464558572276, 0.0011122567812, 0.000813708640635, 0.0013830345124, 2.257520282e-05, 0.00309732463211, 0.00129725271836, 0.00031564643723, 0.0003542873892, 0.00126742990687, 0.000601608888246, 0.00100654317066, 0.00122056284454, 0.000918925681617, 0.00150402938016, -6.54346004012e-05, 0.00213257828727, 0.00169367727358, 0.00380156049505, 0.00422208337113, 0.00266382959671, 0.0053750956431, 0.00497158570215, 0.00488952547312, 0.00956586934626, 0.00869812723249
60, 30, 3, 0.286682754755, 0.236226394773, 0.06371657550330.00220095156692, 0.000941219332162, 0.00144745479338, 0.00461738044396, 0.00293124793097, 0.000625889457297, 0.00180337147322, 0.00283124577254, 0.001157063758, 0.00129793677479, 0.00199704291299, 0.00159552157857, 0.00190855178516, 0.000826243893243, -6.77645002725e-05, 0.00279308343306, 0.000798419991042, 0.000166760772117, 0.000566596281715, 0.000158914204803, -0.000651500129607, 0.00198450405151, 0.000567443436012, 0.00128724682145, 0.000743073585909, 2.15722830035e-05, 0.00203772238456, 0.00364270526916, 0.00475707929581, 0.000758433656301, 0.000282500725007, 0.000774044601712, 0.00162301014643, 0.00377479800954, 0.00305578997359, 0.000761704752222
60, 30, 3, 0.298207879066, 0.126562908292, 0.01684140786530.00340090109967, 0.00230634072796, 0.00151488382835, 0.00412635877728, 0.00348773086444, 0.00174405088183, 0.00110792892519, 5.63834255445e-05, 0.000481064780615, 0.000847526476718, 0.000624768203124, 0.00114020786714, 0.00148653017823, 0.000246237032115, -0.0002423478727, 0.00198576669209, -8.90641240403e-05, -0.000448775128461, -0.000603689113632, -0.000817948428448, -0.00176679040305, 0.000465741206426, 0.00204434432089, 0.00183620932512, 0.000184238990187, -9.40149184316e-05, 0.00127422832884, 0.00280923000537, 0.00282748113386, -0.000687374093104, -0.0032116046641, 0.000848156923894, 0.003093568841, 0.00387297896668, 0.0025861535687, 0.00661444012076
60, 30, 3, 0.35199034214, 0.296049594879, 0.1362684369090.00265562627465, 0.000546948809642, 0.00142658757977, 0.00501357344911, 0.00435246992856, 0.00214550481178, 0.00247357832268, 0.00224026292562, 0.00161701336037, 0.00198648287915, 0.00101060420275, 0.00225915503688, 0.00273049995303, 0.00115767959505, 0.00168228789698, 0.00395730882883, 0.00173605978489, 0.000252910802374, -0.000117982330266, 0.000377906602807, 0.0021882748697, 0.00392345618457, 0.0031866307836, 0.00311384280212, 0.00193247071002, 0.00130646815524, 0.00130111572798, 0.0032152319327, 0.00436129840091, 0.00387722952291, 0.00382019462995, 0.00543463276699, 0.00474125752226, 0.00563120981678, 0.0086782630533, 0.00556121161208
60, 30, 3, 0.305510908365, 0.156885653734, 0.01992618292570.00231686513871, -0.00019407075888, 0.00216066231951, 0.00468843057752, 0.0023575774394, 0.00167209433857, 0.000371825473849, 0.000537015148439, -0.000205863005249, 0.00114283221774, 0.00149783422239, 0.000707806786522, 0.00197934778407, 0.00101962790359, -0.000607106427196, 0.0015559947351, 0.000974636874162, -0.000924539810512, -0.000811424397398, -0.000827806070447, -0.00114377436694, 0.000704527948983, 0.000570852367673, 0.00189578556456, 3.32313720719e-05, 0.000184184507816, 0.00182328186929, 0.00303524662741, 0.00354856578633, 0.00239219819196, 0.00176750461105, 0.000433555804193, 0.00457478128374, 0.00525625050068, 0.00669628987089, 0.0023963151034
69, 26, 2, 0.197582170367, 0.109145946801, 0.01855265721680.00262129958719, 0.000385118764825, 0.00100977392867, 0.00434553530067, 0.00322741083801, 0.000649518391583, 0.00109369354323, 0.00156443519518, 0.00200886232778, 0.00175759440754, 0.00207624095492, 0.0016438345192, 0.00212600966915, -0.000825184164569, -0.00098526768852, 0.0020564540755, -5.62641798751e-05, -0.000815057195723, 6.82435202179e-05, 0.000602739746682, -0.00140069576446, 0.0017388361739, 0.000425799371442, 0.000341411534464, -0.000954433286097, -0.00129406084307, 0.00221528345719, 0.00158689741511, 0.00179723917972, 0.000675529241562, 0.000633878516965, 0.00169294769876, 0.00419633928686, 0.00302205001935, 0.00479659438133, -0.00383986067027
69, 26, 2, 0.384805083275, 0.235482171178, 0.05067730322480.00265529984608, -0.000478348956676, 0.00134984473698, 0.00397733179852, 0.00288911326788, 0.000960497418419, 0.00174035341479, 0.00137129705399, 0.000329658098053, 0.000271057913778, 0.000471233710414, 0.00112306897063, 0.00105798791628, 0.000860371044837, 0.000287601316813, 0.00137512618676, 0.000580066232942, -0.00024809569004, 0.000480887043523, 0.000372192036593, -0.000838519190438, -0.000120557204355, 0.000991042470559, 0.00236627086997, 0.00237987516448, 0.00185871717986, 0.00313072185963, 0.0024268780835, 0.00387820065953, 0.00408341689035, 0.00141643197276, 0.00103801919613, 0.00541785079986, 0.00690255081281, 0.00831066165119, 0.00404412019998
69, 26, 2, 0.35443547368, 0.260013878345, 0.03386671468620.00203470163979, -0.000910189235583, 0.00102533400059, 0.00324877980165, -0.000109164066089, 0.000986300059594, 0.00041835749289, 4.11697365053e-05, 0.00104180595372, 0.000652606657241, 0.000977978110313, 0.00147445127368, 0.00159422273282, -8.69619325385e-05, -0.000222352420678, 0.00193448388018, -0.000318840582622, -0.000705506769009, 4.91664723086e-05, 0.000485000578919, 3.23471635966e-06, 0.00123373791575, 0.00141131796408, 0.000752893451136, -0.000107059371658, 0.000361241429346, 0.00112077395897, 0.00218529510312, 0.00185253715608, 0.00124580832198, -0.000427172490163, 0.00283888401464, 0.00218517589383, 0.00185309199151, 0.00392589671537, 0.0026616868563
69, 26, 2, 0.325713187456, 0.222666084766, 0.07344828546050.00595770124346, -5.6477063481e-05, 0.00160140718799, 0.00345179159194, 0.00302461441606, 0.00144488899969, 0.00174236868042, 0.00254995794967, 0.002050827723, 0.00198146468028, 0.00265848194249, 0.000990210333839, 0.00140850257594, 0.0014451299794, 0.000960059522185, 0.00152824341785, 0.000545479881112, -0.000189875237993, -2.7340667657e-05, 0.000360402744263, -0.000514440413099, 0.00223001162522, 0.00323998904787, 0.00177110882942, 0.00113128195517, 0.000496664259117, 0.00226535019465, 0.0040955170989, 0.00307957269251, 0.0026514804922, -0.000541570712812, 0.00114740035497, 0.00162800354883, 0.00553460000083, 0.00682762637734, 0.00303589715622
69, 26, 2, 0.321983337402, 0.280766755342, 0.1127713471650.00243291282095, 0.000972904963419, 0.00157038797624, 0.00501658488065, 0.00429150555283, 0.000943014223594, 0.00243497104384, 0.00178368913475, 0.00265980185941, 0.00230916542932, 0.00215550209396, 0.00120272301137, 0.00151116307825, 0.000810403900687, 0.00169082731009, 0.00374498846941, 0.00162913522217, 0.0003632158041, 0.000485177035443, 0.00160565343685, -0.00016626836441, 0.00160271697678, 0.00277040409856, 0.0030187596567, 0.00195184606127, 0.000297852588119, 0.00232381606475, 0.00313474028371, 0.00274510448799, 0.000382236059522, 0.00231825839728, 0.00314805400558, 0.00486136693507, 0.00478478427976, 0.00612875306979, 0.00398402381688
62, 30, 2, 0.306189984083, 0.256322056055, 0.07359348237510.00260888785124, -0.00130199966952, 0.00135234091431, 0.00555103411898, 0.00389920338057, 0.00161384779494, 0.00211073597893, 0.00103944214061, 0.00206837826408, 0.00123117945623, 0.00111346773338, 0.000608404108789, 0.00107984489296, 0.000898014986888, 0.00015297284699, 0.00249276054092, 0.00131017970853, 0.000438995775767, 0.000584626861382, 0.00107325939462, 2.57918800344e-05, 0.00107108883094, 0.0015357194934, 0.0015467266785, 0.000560073764063, -0.000237109255977, 0.00196011411026, 0.00451334938407, 0.00171254738234, 0.000710456457455, 0.00283799692988, 0.00154087040573, 0.00330292340368, 0.00344587140717, 0.0090805105865, 0.00412871874869
62, 30, 2, 0.214414104819, 0.154179692268, 0.0141309183091-0.000738829432521, -0.000959897530265, 0.000476434943266, 0.00287434156053, 0.00128159043379, 0.00011342857033, 0.001459880732, 0.000973024463747, 0.000326706911437, 0.000678399519529, 0.000107112813566, 0.00105584517587, 0.00189702759963, 0.000345348438714, -0.000690507586114, 0.0014345375821, 0.00068717810791, -0.00028888345696, -0.000475208245916, -0.000243283560849, -0.000586938171182, 0.000612877309322, -0.000944689032622, 0.00112188747153, 0.000741986208595, -0.00123122311197, 0.00110113772098, 0.00180324655958, 0.00256497389637, 0.000465225544758, 0.000724157085642, 0.000483709038235, 0.00139040965587, 0.00289889331907, 0.00453034695238, 0.00464862305671
62, 30, 2, 0.348848313093, 0.256676822901, 0.1199459806080.00553436996415, 0.00107394135557, 0.00158497074153, 0.00327581400052, 0.00377043196931, 0.0026576560922, 0.00330155645497, 0.00300138723105, 0.00193171738647, 0.00238174456172, 0.00127913546748, 0.00137547182385, 0.00141822267324, 0.00158035766799, 0.00129899254534, 0.00315199862234, 0.000654476229101, 0.00112234230619, 0.00098864454776, 0.000599433842581, -0.000558005878702, 0.0023689433001, 0.00407088082284, 0.00274065788835, 0.00207305373624, 0.00181207095739, 0.00344279315323, 0.00536546343938, 0.00546252634376, 0.00459690904245, 0.00276792049408, 0.00475095678121, 0.00569813186303, 0.00763934664428, 0.0123436246067, 0.0148945022374
