3, 0, 3, 0.265206724405, 0.271864414215, 1.28233909607-0.00116066553164, -0.00056303141173, -0.000652646936942, -0.000212535233004, 0.00607396010309, 0.0267156939954, 0.0438379906118, 0.038346182555, 0.0341389551759, 0.0269232820719, 0.0254257544875, 0.0305828414857, 0.017538132146, 0.00738588953391, 0.00263183587231, 0.00249343365431, 0.0461071059108, 0.0529926493764, 0.00695690698922, 0.00226512365043, 0.0131539478898, 0.0171851366758, 0.0076180100441, 0.0237424597144, 0.0188084710389, 0.00738811818883, 0.00265461090021, 0.00239897961728, 0.00194435217418, 0.00110860541463, 0.00201568938792, 0.00665533309802, 0.00671621365473, 0.00760749308392, 0.00291517702863, 0.00410115160048
3, 0, 3, 0.265632808208, 0.275060594082, 1.309646964070.00298681762069, 0.00043677398935, 0.000432406493928, 0.000675550487358, 0.00809660553932, 0.0280020795763, 0.0428468734026, 0.0385905727744, 0.0329793095589, 0.0262636486441, 0.0264275148511, 0.0311728771776, 0.0170799214393, 0.00748571939766, 0.00373985012993, 0.00379222608171, 0.0470331013203, 0.0531390942633, 0.00710681732744, 0.00237852754071, 0.0131368367001, 0.0166921261698, 0.0087054874748, 0.0258110165596, 0.0191878527403, 0.00732399011031, 0.000441318872618, 0.0020446437411, 0.000501647649799, -0.000194491571165, -0.00336659792811, 0.00354607286863, 6.75506307743e-05, 0.00866903364658, -0.00016523017257, 0.000124596583191
3, 0, 3, 0.265022665262, 0.271257251501, 1.324383735660.00242408341728, 0.00106654537376, -0.000275791389868, 0.00166811409872, 0.00727895693853, 0.0279016774148, 0.0442930497229, 0.0399785451591, 0.035264659673, 0.0283833835274, 0.0261137839407, 0.0313366279006, 0.0185333546251, 0.00814157631248, 0.00383407995105, 0.0026821300853, 0.0461960360408, 0.0538259632885, 0.00773285795003, 0.00328366155736, 0.0131164425984, 0.0165171101689, 0.00884188432246, 0.0253632292151, 0.0199115592986, 0.00708040548488, 0.00255123013631, 0.00226655532606, 0.00118673185352, 0.000209155172342, -0.000371924368665, 0.0053963009268, 0.00606986507773, 0.00914291013032, 0.00669192941859, 0.00644537899643
3, 0, 3, 0.258202910423, 0.267075121403, 1.19906318188-0.000480130896904, -0.00157885916997, -0.00206967093982, -0.00121864350513, 0.00409696856514, 0.0247809123248, 0.0432720892131, 0.0382359363139, 0.0345039106905, 0.0258636306971, 0.0248718708754, 0.0294969305396, 0.0166683848947, 0.0066688330844, 0.00215655192733, 0.00158916867804, 0.0455657467246, 0.0517467819154, 0.00541293015704, 0.00123470870312, 0.0112484497949, 0.0152882980183, 0.00615690788254, 0.0232076756656, 0.0185158532113, 0.00657577626407, 0.000646896718536, -0.000798317429144, -0.00132726295851, -0.000490143022034, -0.00314414897002, -0.000644537911285, 0.000185809985851, 0.0111429551616, 0.000872811302543, -0.00461539253592
3, 0, 3, 0.264153420925, 0.270528584719, 1.284406542780.000981586053967, -0.000313899421599, -0.000766640005168, 0.000276679813396, 0.00664624199271, 0.0272987727076, 0.0434852726758, 0.0382759124041, 0.0350529551506, 0.0277668666095, 0.0257812030613, 0.0307500790805, 0.0179750397801, 0.00809602811933, 0.00246882019565, 0.00233966391534, 0.0463566444814, 0.0537392348051, 0.00662820972502, 0.0018426560564, 0.0128123629838, 0.0160325914621, 0.00715967733413, 0.0261420700699, 0.0185420196503, 0.00731392158195, 0.00251932861283, 0.00320736202411, 0.00119857385289, 0.00104388396721, 0.0010637860978, 0.00477530620992, 0.00197922321968, 0.00737161701545, 0.0015596980229, -0.00259350752458
5, 0, 0, 0.268962085247, 0.274267166853, 1.351602911950.000352592964191, 0.00129624665715, 0.000130509521114, -7.58016176405e-05, 0.0068271313794, 0.0275635961443, 0.0437703356147, 0.0391946174204, 0.0362026542425, 0.0280404891819, 0.0266754366457, 0.0315999239683, 0.0180304795504, 0.00720423646271, 0.0042034285143, 0.00378251005895, 0.0466143973172, 0.0544356815517, 0.00765568576753, 0.00307526765391, 0.0136100882664, 0.017106641084, 0.00998598430306, 0.0254787616432, 0.0205443538725, 0.00832605268806, 0.00278464145958, 0.00443490268663, 0.00145569897722, 0.000929127272684, 0.00158033985645, 0.00664344802499, 0.00392434000969, 0.011336251162, 0.00393194891512, 0.00314944749698
5, 0, 0, 0.260914087296, 0.269997626543, 1.26464569569-0.0012486014748, -6.89334337949e-05, -0.000982816331089, -0.000687062332872, 0.00558225437999, 0.0270411334932, 0.0434485152364, 0.0387420095503, 0.0348263829947, 0.0277802255005, 0.025069033727, 0.0305779669434, 0.0170043073595, 0.00746760005131, 0.00403413223103, 0.00330714602023, 0.0457981936634, 0.0530171133578, 0.00667976774275, 0.00117161823437, 0.0122569520026, 0.0147589966655, 0.00761617021635, 0.0240015927702, 0.0203838609159, 0.00786718167365, -0.000579649175052, 0.00097251922125, 0.0017439146759, -8.95493867574e-05, -0.000521589245182, 0.00322184804827, -0.00175209483132, 0.00773415528238, 0.00118917331565, 0.000428901723353
5, 0, 0, 0.26468205452, 0.275615125895, 1.286543250080.000488213612698, -0.000142073113238, -0.00255988538265, -0.00155943317804, 0.00535470247269, 0.0274164956063, 0.0431592203677, 0.0370120406151, 0.0337714850903, 0.0264891460538, 0.0244761947542, 0.0301627144217, 0.0172988753766, 0.00722779333591, 0.00422882800922, 0.00318888388574, 0.0465026237071, 0.0534794330597, 0.00706598721445, 0.00186897267122, 0.0120039656758, 0.015912104398, 0.00833994988352, 0.0257568359375, 0.0203094724566, 0.00627351971343, -0.000455479777884, 0.000758989073802, -0.000177566224011, -0.000163642529515, -0.000497150002047, 0.00173218268901, 0.00404039397836, 0.00953146256506, 0.00223300280049, -0.00163015653379
5, 0, 0, 0.259083867073, 0.271740615368, 1.257814764980.0021210310515, -0.000672006455716, -0.000510221463628, -0.000236878870055, 0.00672859000042, 0.0269143376499, 0.0434340797365, 0.0375079475343, 0.0342606306076, 0.0263377148658, 0.0256468523294, 0.0308286473155, 0.0171570964158, 0.00743348198012, 0.00330052850768, 0.00304643064737, 0.0464267656207, 0.0530444830656, 0.00683273049071, 0.00228652660735, 0.0118088945746, 0.0146767003462, 0.00725669739768, 0.0229809731245, 0.0180929023772, 0.00592250470072, 0.00155833445024, 0.00238243862987, 0.00197907024994, -0.000919352052733, -0.000168072234374, 0.00219781976193, 0.00139389163814, 0.00958331674337, 0.00482337875292, -0.00197183853015
5, 0, 0, 0.264959543943, 0.272104144096, 1.290915966030.00166305224411, 0.000663294515107, 0.000171247302205, 0.000919139012694, 0.00622167671099, 0.0276284497231, 0.0440219566226, 0.0380249805748, 0.0339653044939, 0.0269611310214, 0.0259963739663, 0.0307947397232, 0.0175668317825, 0.00772787025198, 0.0028124996461, 0.00297539448366, 0.0464988090098, 0.0533410310745, 0.00673761917278, 0.00184931606054, 0.0131081398576, 0.0162459388375, 0.00862521398813, 0.0250165108591, 0.0198811795563, 0.00677575310692, 0.00061807257589, 0.000745500612538, 0.00229579978622, 0.00302432733588, 0.00115447060671, 0.00485171796754, 0.00721949990839, 0.0111500024796, 0.00635019876063, 0.00282886228524
5, 0, 2, 0.269381523132, 0.272937953472, 1.360796332360.0016762035666, 0.000793455168605, -0.0014516687952, 0.00061618554173, 0.00746755301952, 0.0271379947662, 0.0453335680068, 0.0405199863017, 0.0361169055104, 0.0281857922673, 0.0259202383459, 0.0321564227343, 0.0181124247611, 0.00733247445896, 0.00190467969514, 0.00220532040112, 0.0488566681743, 0.0565049946308, 0.00739411637187, 0.00177370023448, 0.0142775867134, 0.0176244229078, 0.00943411141634, 0.0283341426402, 0.0214081667364, 0.0083131743595, 0.000362823309842, 0.000476491026348, 0.000381590827601, 0.000742419564631, 0.00175502186175, 0.00451306300238, 0.00326504744589, 0.00784934870899, 0.0018150890246, -0.000525407493114
5, 0, 2, 0.263514786959, 0.273979753256, 1.37761771679-0.000896523299161, -2.18246805161e-05, 0.000926143315155, 0.00117449951358, 0.00751614430919, 0.029211461544, 0.045959584415, 0.0403038337827, 0.0365217402577, 0.02894144319, 0.0267861578614, 0.0321813076735, 0.0177387017757, 0.00764334807172, 0.0042527015321, 0.00377394258976, 0.0496582873166, 0.0570053569973, 0.0077667562291, 0.0035876694601, 0.0135230757296, 0.0158248562366, 0.00709460256621, 0.0262415725738, 0.0216073710471, 0.00822039879858, 0.0019823347684, 0.00052619719645, 0.00159079523291, 0.000892957148608, -0.00152399588842, 0.00224810070358, 0.00312375160865, 0.0103709269315, 0.00515039684251, 0.000128520172439
5, 0, 2, 0.270701467991, 0.280078113079, 1.452371954920.0027700162027, -0.000272146688076, -0.000648702436592, 0.00102050916757, 0.00830934755504, 0.0289491545409, 0.0457558110356, 0.0404180474579, 0.0361357107759, 0.0291011538357, 0.0272126849741, 0.0326251424849, 0.0184976235032, 0.00895085930824, 0.00484200706705, 0.00475903740153, 0.0509444400668, 0.0578818172216, 0.00837205350399, 0.00310327089392, 0.0149515187368, 0.0183736439794, 0.00883737020195, 0.0280988514423, 0.0225627142936, 0.0086744138971, 0.00259825866669, 0.00343611161225, 0.00362405437045, 0.00320376595482, 0.00114702025894, 0.0043392018415, 0.00673390831798, 0.0121485367417, 0.00479502789676, 0.0022386170458
5, 0, 2, 0.271059513092, 0.275107085705, 1.405554652210.000698932446539, 0.00115884875413, 0.000262708257651, 0.000616998178884, 0.00795338116586, 0.0299323070794, 0.0448979921639, 0.0400846488774, 0.0362179204822, 0.0285137966275, 0.0276807229966, 0.0328530147672, 0.0181607864797, 0.00787083338946, 0.00341249397025, 0.00411065761, 0.0494928024709, 0.056406930089, 0.00707790628076, 0.00306462612934, 0.0147246783599, 0.017072642222, 0.00969315133989, 0.0284855663776, 0.0230697188526, 0.00898521952331, 0.00181080540642, 0.00306696840562, 0.00258470140398, 0.00181824492756, 0.000185456330655, 0.00502916332334, 0.00338757131249, 0.00772207416594, 0.000848978932481, 0.00244745751843
5, 0, 2, 0.262593269348, 0.273435592651, 1.33167600632-0.00238932971843, -0.000999457435682, -0.00107157824095, -0.00132559495978, 0.00588480150327, 0.0271785631776, 0.0454502366483, 0.040125221014, 0.0354579240084, 0.0275184791535, 0.0266118980944, 0.0320065021515, 0.0181156210601, 0.0078341299668, 0.00252057914622, 0.00294382032007, 0.0491389073431, 0.0559842884541, 0.00715568754822, 0.00233562081121, 0.0131240813062, 0.0159561317414, 0.00727953575552, 0.0253376606852, 0.0201737135649, 0.00733643071726, 0.00241215387359, 0.00195376714692, -0.000529880519025, -0.00147584010847, -0.0022023494821, 0.00136714393739, 0.00143800023943, 0.0058365915902, -0.000827083655167, -0.00182809366379
2, 1, 7, 0.270382493734, 0.279045850039, 1.408797502520.00166205794085, 0.000410196109442, -0.00218167086132, -0.000126020735479, 0.00724212825298, 0.0277863703668, 0.0447198450565, 0.0393970198929, 0.0352590456605, 0.0290177762508, 0.0270225740969, 0.0327065773308, 0.0187909062952, 0.00867564510554, 0.00455903634429, 0.00374226015992, 0.0499149411917, 0.0568817704916, 0.0073382044211, 0.00233273254707, 0.0133664682508, 0.0188976414502, 0.00920644123107, 0.0280726086348, 0.021682664752, 0.00823321472853, 0.0028787094634, 0.00271706678905, 0.0026556297671, 0.00167798588518, 0.00128461280838, 0.00535515276715, 0.00368954567239, 0.00634719338268, 0.000969888758846, 0.00118721683975
2, 1, 7, 0.266687035561, 0.272870719433, 1.368790149690.000250150013017, -0.00113461795263, -0.00177193444688, 0.000247687683441, 0.00678324187174, 0.0290927682072, 0.0458576269448, 0.0402454175055, 0.0359984859824, 0.0285590756685, 0.0272073503584, 0.03240102157, 0.0177436228842, 0.00767791690305, 0.00380065245554, 0.00251278933138, 0.0492881648242, 0.056248024106, 0.00769575033337, 0.00279387598857, 0.0129060558975, 0.017220646143, 0.00819506682456, 0.0275654848665, 0.0217410456389, 0.00861609447747, 0.00165974150877, 0.00121486512944, 0.00232704752125, -0.00192485831212, -0.00120701128617, 0.00150298676454, 0.00253576482646, 0.0104253068566, 0.00370624684729, -0.00262885191478
2, 1, 7, 0.266740441322, 0.277157247066, 1.389657616620.00332148023881, -1.81908471859e-05, 0.000451312982477, 0.000653602532111, 0.00697355344892, 0.0284058172256, 0.0455958992243, 0.0400612279773, 0.0350721850991, 0.0280185658485, 0.026643704623, 0.0330633930862, 0.0181294195354, 0.00907051283866, 0.0037981858477, 0.00372477713972, 0.049471013248, 0.0562605112791, 0.00754833128303, 0.00319080101326, 0.0141200209036, 0.0177958197892, 0.00828433223069, 0.0274390671402, 0.021014297381, 0.00781144341454, 0.000316260091495, 0.000776806904469, 0.00152167119086, 0.00204202346504, 9.91475462797e-05, 0.00336990156211, 0.00246927305125, 0.0103841675445, 0.00273966183886, 0.00119772495236
2, 1, 7, 0.26828083396, 0.276139914989, 1.378365278240.000752625870518, -6.10840434092e-05, -0.00189063954167, -0.000694785732776, 0.00767945498228, 0.0282205846161, 0.0457168854773, 0.0402069799602, 0.0343654192984, 0.027892222628, 0.0266685709357, 0.0324664674699, 0.0177111849189, 0.0067724334076, 0.00352592533454, 0.00297485198826, 0.049329303205, 0.0572916716337, 0.0073225828819, 0.0037056687288, 0.0134454248473, 0.0171041358262, 0.00911704450846, 0.0260611157864, 0.0223537348211, 0.00798390712589, 0.00218858011067, 0.00146550603677, 0.000529847166035, -0.000501847127452, -0.000792449282017, 0.00219911988825, 0.00145967223216, 0.00766846770421, -1.63136173796e-05, -0.00533652305603
2, 1, 7, 0.263363212347, 0.273774683475, 1.311085104940.00125665287487, 0.000657667405903, -0.00151898665354, -0.00194215390366, 0.00602969527245, 0.0278255008161, 0.0441958457232, 0.0396062098444, 0.0347248502076, 0.0257448125631, 0.0260761454701, 0.0325186699629, 0.0177952349186, 0.00649392139167, 0.00206838874146, 0.00210652616806, 0.0492495521903, 0.0566781535745, 0.00668532541022, 0.000960977922659, 0.0136643787846, 0.0156017746776, 0.00648981705308, 0.0271954517812, 0.0198021531105, 0.0061808838509, 0.00135090423282, 0.000745585770346, 0.00085928622866, -0.000379044067813, -0.000460802286398, -0.000167888632859, 0.000476985936984, 0.0064082168974, -0.00303878146224, -0.00731556396931
1, 0, 17, 0.267956972122, 0.277918636799, 1.407122492790.00173915899359, -5.63618732485e-06, 6.39053760096e-05, 0.00196465617046, 0.00686982925981, 0.0272085927427, 0.0450995862484, 0.0399226546288, 0.036523886025, 0.0285769253969, 0.0276162009686, 0.0337763428688, 0.0188613776118, 0.00841963198036, 0.00448961369693, 0.00328560126945, 0.0492174699903, 0.0573098398745, 0.00756618287414, 0.00289070117287, 0.0150551525876, 0.0181088782847, 0.00813183188438, 0.02749748528, 0.0220354218036, 0.00774404220283, 0.00134946568869, 0.00205530482344, 0.00191094959155, 0.000332379568135, -0.00150389107876, 0.00324532738887, 0.00336238113232, 0.00960803870112, 0.00405188137665, -0.00319869536906
1, 0, 17, 0.264439791441, 0.277131974697, 1.33912134171-0.000522144429851, 0.000429677864304, 0.000114321745059, -0.00111739721615, 0.00511822709814, 0.0263319909573, 0.0440912544727, 0.0387584120035, 0.0351359508932, 0.0279301982373, 0.026691775769, 0.0316594354808, 0.0174113605171, 0.00811951234937, 0.00335875991732, 0.00277853081934, 0.0484690517187, 0.0569351166487, 0.0072097373195, 0.00158879184164, 0.0131690260023, 0.0173076726496, 0.00772980460897, 0.0261210240424, 0.0201743077487, 0.00603160122409, 0.00111922016367, 0.00104856281541, 0.0015151661355, 0.000300711486489, -0.00290296645835, -0.000639593461528, -2.13597686525e-05, 0.00398169225082, 0.000926343200263, -0.0066600474529
1, 0, 17, 0.261776894331, 0.271051108837, 1.329737663270.000452795822639, -4.66125311505e-05, -0.00214241305366, -4.0225651901e-05, 0.00469416473061, 0.0277628358454, 0.0459679402411, 0.0400014817715, 0.0353395193815, 0.0296196173877, 0.0278030112386, 0.032617714256, 0.0182294733822, 0.00769713753834, 0.00302737159654, 0.00262351008132, 0.0483992621303, 0.0561372973025, 0.00705019477755, 0.0020907940343, 0.0127928657457, 0.0158864315599, 0.00728177512065, 0.0253947637975, 0.0213652811944, 0.0080520119518, 0.000678409589455, 0.00067340064561, 0.00170305243228, -0.00158347701654, -0.000239569519181, 0.00220113247633, 0.00267295609228, 0.00663920817897, 4.26187289122e-05, -0.00401780568063
1, 0, 17, 0.261325955391, 0.271157860756, 1.355367064480.00069724523928, 0.000951065740082, -0.000164531476912, -0.00015924499894, 0.00878227502108, 0.0284767411649, 0.0452569462359, 0.0412477739155, 0.0366744175553, 0.0295353513211, 0.0271950364113, 0.0326183773577, 0.0189199075103, 0.0071847718209, 0.00313163921237, 0.00258872215636, 0.0497854612768, 0.0571534223855, 0.00733440602198, 0.00199204869568, 0.0133812092245, 0.0165923275054, 0.00887763686478, 0.0256814360619, 0.0191680844873, 0.00578746618703, 0.00160011206754, 0.00279273372144, 0.00128599605523, 0.000357879849616, -0.0016256555682, 0.00243969238363, 0.00388245144859, 0.0092574832961, -0.000259865220869, -0.00285887694918
1, 0, 17, 0.268947333097, 0.277063190937, 1.445801854130.00130524451379, 0.000754947133828, 0.000227406562772, -0.00085155951092, 0.00757941650227, 0.0289070680737, 0.0462811402977, 0.0406402647495, 0.0377556458116, 0.030106285587, 0.0278176870197, 0.0336767248809, 0.0200918335468, 0.00909074395895, 0.00438016373664, 0.0039079990238, 0.0502493493259, 0.0581390224397, 0.00843956135213, 0.00272116181441, 0.0139209507033, 0.0180532317609, 0.0109523180872, 0.0288560390472, 0.0217045228928, 0.00807792693377, 0.000862045097165, 0.00328688533045, 0.00247751991265, 0.00113486195914, 0.00455572502688, 0.00694928178564, 0.00501070031896, 0.00830173119903, 0.00872556865215, 0.00585329765454
3, 0, 14, 0.263131529093, 0.272520124912, 1.354281902310.00263995002024, 0.00133048277348, -0.00122851645574, -0.000579909305088, 0.00721006980166, 0.0285801943392, 0.0451147817075, 0.0400416888297, 0.0356761999428, 0.0291284639388, 0.0285270940512, 0.0328248180449, 0.0188176222146, 0.0085093555972, 0.00298397964798, 0.00288934144191, 0.0485778823495, 0.0567694231868, 0.00772660598159, 0.0027195115108, 0.0120500894263, 0.0158939063549, 0.00827022176236, 0.025916017592, 0.0216652844101, 0.00787548348308, 0.00178824120667, 0.00172271288466, 0.0011115653906, -0.000745359517168, -0.000939002202358, 0.0024303921964, 0.00210745865479, 0.00668067391962, 0.00307464366779, -0.00225284555927
3, 0, 14, 0.264662981033, 0.275386750698, 1.382331013680.0031966175884, -0.00110069115181, -0.00264884368517, -0.00105166132562, 0.0059887971729, 0.0286746136844, 0.0458872318268, 0.0405502952635, 0.0356485955417, 0.0292483028024, 0.0273463204503, 0.0324792899191, 0.0183084607124, 0.00741065619513, 0.0042597730644, 0.00339373317547, 0.0503147020936, 0.0572873950005, 0.007344648242, 0.00251336651854, 0.0136260055006, 0.0164477564394, 0.00835810508579, 0.0273084472865, 0.0212801471353, 0.00671754172072, 0.00166562758386, 0.00156387675088, 0.000726304715499, -0.000304118497297, 0.000320152641507, 0.00394256645814, 0.00216751871631, 0.0102567458525, 0.00290347961709, -0.000566177128348
3, 0, 14, 0.267715930939, 0.27394425869, 1.357406497-0.000967907137237, 0.000827949668746, -0.000288879469736, 0.000446642399766, 0.00669138459489, 0.0272203255445, 0.0452692843974, 0.0396222062409, 0.0359089300036, 0.0278657581657, 0.0274250656366, 0.0318955183029, 0.0182866193354, 0.00737306941301, 0.00338882324286, 0.00244419137016, 0.0487137883902, 0.0568569488823, 0.00738403666764, 0.00165691890288, 0.0129413651302, 0.0175922438502, 0.0078573198989, 0.027589360252, 0.0212003588676, 0.00808118190616, 0.0025028551463, 0.00194217637181, 0.00327178090811, 0.00301388883963, -0.00142524798866, 0.000693233916536, 0.00358988647349, 0.00898900069296, 0.00271369027905, 2.76702212432e-05
3, 0, 14, 0.26618590951, 0.27559569478, 1.374663949010.0015123533085, 0.000957725569606, 0.000275093363598, 0.00139735685661, 0.00611173687503, 0.0275494772941, 0.0451379157603, 0.0403666906059, 0.0360368639231, 0.0282954499125, 0.0263916328549, 0.0330628119409, 0.0184406675398, 0.008086649701, 0.00367352506146, 0.00343139446341, 0.0497168004513, 0.0562232211232, 0.00754770776257, 0.00286573683843, 0.0134345749393, 0.0164842791855, 0.00740122003481, 0.0273585915565, 0.0219807811081, 0.00847863312811, 0.00227950117551, 0.000783653464168, 0.000390714092646, 0.00164996529929, -0.00105085154064, 0.00592995155603, 0.00399315450341, 0.00715545518324, 0.00119945511688, -0.00150935200509
